/ext/projects/disentangle/datasets/vocalset/female5/scales/lip_trill/f5_scales_lip_trill_a.wav,44100,1,378133,8.574444444444444,female5,scales,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/female5/scales/vocal_fry/f5_scales_vocal_fry_e.wav,44100,1,399064,9.049070294784581,female5,scales,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/female5/scales/vocal_fry/f5_scales_vocal_fry_o.wav,44100,1,413844,9.38421768707483,female5,scales,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/female5/scales/vocal_fry/f5_scales_vocal_fry_a.wav,44100,1,436014,9.886938775510204,female5,scales,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/female5/scales/vocal_fry/f5_scales_vocal_fry_u.wav,44100,1,402759,9.132857142857143,female5,scales,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/female5/scales/vocal_fry/f5_scales_vocal_fry_i.wav,44100,1,406454,9.216643990929706,female5,scales,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/female5/scales/vibrato/f5_scales_vibrato_u.wav,44100,1,448683,10.17421768707483,female5,scales,vibrato,u
/ext/projects/disentangle/datasets/vocalset/female5/scales/vibrato/f5_scales_vibrato_e.wav,44100,1,421372,9.554920634920634,female5,scales,vibrato,e
/ext/projects/disentangle/datasets/vocalset/female5/scales/vibrato/f5_scales_vibrato_o.wav,44100,1,448683,10.17421768707483,female5,scales,vibrato,o
/ext/projects/disentangle/datasets/vocalset/female5/scales/vibrato/f5_scales_vibrato_i.wav,44100,1,448683,10.17421768707483,female5,scales,vibrato,i
/ext/projects/disentangle/datasets/vocalset/female5/scales/vibrato/f5_scales_vibrato_a.wav,44100,1,448683,10.17421768707483,female5,scales,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/breathy/m4_arpeggios_breathy_u.wav,44100,1,299140,6.783219954648526,male4,arpeggios,breathy,u
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/breathy/m4_arpeggios_breathy_o.wav,44100,1,302765,6.865419501133787,male4,arpeggios,breathy,o
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/breathy/m4_arpeggios_breathy_a.wav,44100,1,297327,6.742108843537415,male4,arpeggios,breathy,a
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/breathy/m4_arpeggios_breathy_e.wav,44100,1,326334,7.399863945578232,male4,arpeggios,breathy,e
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/breathy/m4_arpeggios_breathy_i.wav,44100,1,319082,7.235419501133787,male4,arpeggios,breathy,i
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/belt/m4_arpeggios_belt_i.wav,44100,1,337707,7.6577551020408166,male4,arpeggios,belt,i
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/belt/m4_arpeggios_belt_a.wav,44100,1,344854,7.819818594104309,male4,arpeggios,belt,a
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/belt/m4_arpeggios_belt_e.wav,44100,1,330560,7.4956916099773245,male4,arpeggios,belt,e
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/belt/m4_arpeggios_belt_o.wav,44100,1,339494,7.69827664399093,male4,arpeggios,belt,o
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/belt/m4_arpeggios_belt_u.wav,44100,1,343068,7.779319727891156,male4,arpeggios,belt,u
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/straight/m4_arpeggios_straight_u.wav,44100,1,318921,7.231768707482993,male4,arpeggios,straight,u
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/straight/m4_arpeggios_straight_a.wav,44100,1,354621,8.041292517006802,male4,arpeggios,straight,a
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/straight/m4_arpeggios_straight_o.wav,44100,1,335581,7.609546485260771,male4,arpeggios,straight,o
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/straight/m4_arpeggios_straight_e.wav,44100,1,347482,7.879410430839002,male4,arpeggios,straight,e
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/straight/m4_arpeggios_straight_i.wav,44100,1,352241,7.987324263038548,male4,arpeggios,straight,i
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/lip_trill/m4_arpeggios_lip_trill_u.wav,44100,1,322827,7.320340136054422,male4,arpeggios,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/lip_trill/m4_arpeggios_lip_trill_i.wav,44100,1,344838,7.819455782312925,male4,arpeggios,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/lip_trill/m4_arpeggios_lip_trill_a.wav,44100,1,361346,8.193786848072563,male4,arpeggios,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/lip_trill/m4_arpeggios_lip_trill_e.wav,44100,1,352175,7.985827664399093,male4,arpeggios,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/lip_trill/m4_arpeggios_lip_trill_o.wav,44100,1,339335,7.694671201814059,male4,arpeggios,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/vocal_fry/m4_arpeggios_vocal_fry_u.wav,44100,1,238362,5.405034013605442,male4,arpeggios,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/vocal_fry/m4_arpeggios_vocal_fry_i.wav,44100,1,227802,5.165578231292517,male4,arpeggios,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/vocal_fry/m4_arpeggios_vocal_fry_o.wav,44100,1,242888,5.50766439909297,male4,arpeggios,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/vocal_fry/m4_arpeggios_vocal_fry_a.wav,44100,1,276078,6.260272108843537,male4,arpeggios,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/vocal_fry/m4_arpeggios_vocal_fry_e.wav,44100,1,245905,5.576077097505669,male4,arpeggios,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/vibrato/m4_arpeggios_vibrato_e.wav,44100,1,342757,7.772267573696145,male4,arpeggios,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/vibrato/m4_arpeggios_vibrato_i.wav,44100,1,362343,8.21639455782313,male4,arpeggios,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/vibrato/m4_arpeggios_vibrato_o.wav,44100,1,364302,8.260816326530612,male4,arpeggios,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/vibrato/m4_arpeggios_vibrato_a.wav,44100,1,385847,8.749365079365079,male4,arpeggios,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male4/arpeggios/vibrato/m4_arpeggios_vibrato_u.wav,44100,1,383888,8.704943310657596,male4,arpeggios,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male4/scales/breathy/m4_scales_breathy_i.wav,44100,1,294661,6.681655328798186,male4,scales,breathy,i
/ext/projects/disentangle/datasets/vocalset/male4/scales/breathy/m4_scales_breathy_e.wav,44100,1,312849,7.094081632653062,male4,scales,breathy,e
/ext/projects/disentangle/datasets/vocalset/male4/scales/breathy/m4_scales_breathy_o.wav,44100,1,305574,6.929115646258503,male4,scales,breathy,o
/ext/projects/disentangle/datasets/vocalset/male4/scales/breathy/m4_scales_breathy_u.wav,44100,1,314668,7.135328798185941,male4,scales,breathy,u
/ext/projects/disentangle/datasets/vocalset/male4/scales/breathy/m4_scales_breathy_a.wav,44100,1,323764,7.341587301587301,male4,scales,breathy,a
/ext/projects/disentangle/datasets/vocalset/male4/scales/belt/m4_scales_belt_i.wav,44100,1,300961,6.8245124716553285,male4,scales,belt,i
/ext/projects/disentangle/datasets/vocalset/male4/scales/belt/m4_scales_belt_a.wav,44100,1,309052,7.007981859410431,male4,scales,belt,a
/ext/projects/disentangle/datasets/vocalset/male4/scales/belt/m4_scales_belt_o.wav,44100,1,305815,6.934580498866213,male4,scales,belt,o
/ext/projects/disentangle/datasets/vocalset/male4/scales/belt/m4_scales_belt_e.wav,44100,1,288017,6.530997732426304,male4,scales,belt,e
/ext/projects/disentangle/datasets/vocalset/male4/scales/belt/m4_scales_belt_u.wav,44100,1,292871,6.641065759637188,male4,scales,belt,u
/ext/projects/disentangle/datasets/vocalset/male4/scales/straight/m4_scales_straight_i.wav,44100,1,298732,6.7739682539682535,male4,scales,straight,i
/ext/projects/disentangle/datasets/vocalset/male4/scales/straight/m4_scales_straight_o.wav,44100,1,292094,6.623446712018141,male4,scales,straight,o
/ext/projects/disentangle/datasets/vocalset/male4/scales/straight/m4_scales_straight_u.wav,44100,1,307030,6.962131519274377,male4,scales,straight,u
/ext/projects/disentangle/datasets/vocalset/male4/scales/straight/m4_scales_straight_e.wav,44100,1,307030,6.962131519274377,male4,scales,straight,e
/ext/projects/disentangle/datasets/vocalset/male4/scales/straight/m4_scales_straight_a.wav,44100,1,310349,7.037392290249433,male4,scales,straight,a
/ext/projects/disentangle/datasets/vocalset/male4/scales/lip_trill/m4_scales_lip_trill_e.wav,44100,1,324513,7.3585714285714285,male4,scales,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male4/scales/lip_trill/m4_scales_lip_trill_o.wav,44100,1,309222,7.011836734693878,male4,scales,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male4/scales/lip_trill/m4_scales_lip_trill_u.wav,44100,1,304125,6.89625850340136,male4,scales,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male4/scales/lip_trill/m4_scales_lip_trill_a.wav,44100,1,293931,6.665102040816326,male4,scales,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male4/scales/lip_trill/m4_scales_lip_trill_i.wav,44100,1,317717,7.204467120181406,male4,scales,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male4/scales/vocal_fry/m4_scales_vocal_fry_e.wav,44100,1,278764,6.3211791383219955,male4,scales,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male4/scales/vocal_fry/m4_scales_vocal_fry_a.wav,44100,1,318351,7.218843537414966,male4,scales,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/male4/scales/vocal_fry/m4_scales_vocal_fry_o.wav,44100,1,290310,6.5829931972789115,male4,scales,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male4/scales/vocal_fry/m4_scales_vocal_fry_u.wav,44100,1,288660,6.545578231292517,male4,scales,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/male4/scales/vocal_fry/m4_scales_vocal_fry_i.wav,44100,1,273815,6.2089569160997735,male4,scales,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male4/scales/vibrato/m4_scales_vibrato_u.wav,44100,1,344753,7.817528344671202,male4,scales,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male4/scales/vibrato/m4_scales_vibrato_e.wav,44100,1,332249,7.533990929705215,male4,scales,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male4/scales/vibrato/m4_scales_vibrato_a.wav,44100,1,357257,8.101065759637189,male4,scales,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male4/scales/vibrato/m4_scales_vibrato_o.wav,44100,1,344753,7.817528344671202,male4,scales,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male4/scales/vibrato/m4_scales_vibrato_i.wav,44100,1,339394,7.696009070294784,male4,scales,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/breathy/m6_arpeggios_breathy_u.wav,44100,1,461739,10.470272108843538,male6,arpeggios,breathy,u
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/breathy/m6_arpeggios_breathy_e.wav,44100,1,371956,8.43437641723356,male6,arpeggios,breathy,e
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/breathy/m6_arpeggios_breathy_a.wav,44100,1,335615,7.61031746031746,male6,arpeggios,breathy,a
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/breathy/m6_arpeggios_breathy_i.wav,44100,1,399745,9.064512471655329,male6,arpeggios,breathy,i
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/breathy/m6_arpeggios_breathy_o.wav,44100,1,442499,10.033990929705215,male6,arpeggios,breathy,o
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/belt/m6_arpeggios_belt_o.wav,44100,1,366421,8.308866213151928,male6,arpeggios,belt,o
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/belt/m6_arpeggios_belt_i.wav,44100,1,389323,8.828185941043085,male6,arpeggios,belt,i
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/belt/m6_arpeggios_belt_a.wav,44100,1,385159,8.7337641723356,male6,arpeggios,belt,a
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/belt/m6_arpeggios_belt_u.wav,44100,1,408061,9.253083900226757,male6,arpeggios,belt,u
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/belt/m6_arpeggios_belt_e.wav,44100,1,403897,9.158662131519275,male6,arpeggios,belt,e
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/straight/m6_arpeggios_straight_a.wav,44100,1,330291,7.489591836734694,male6,arpeggios,straight,a
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/straight/m6_arpeggios_straight_i.wav,44100,1,426027,9.66047619047619,male6,arpeggios,straight,i
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/straight/m6_arpeggios_straight_e.wav,44100,1,339865,7.706689342403628,male6,arpeggios,straight,e
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/straight/m6_arpeggios_straight_o.wav,44100,1,335078,7.598140589569161,male6,arpeggios,straight,o
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/straight/m6_arpeggios_straight_u.wav,44100,1,347045,7.869501133786848,male6,arpeggios,straight,u
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/lip_trill/m6_arpeggios_lip_trill_u.wav,44100,1,278452,6.314104308390022,male6,arpeggios,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/lip_trill/m6_arpeggios_lip_trill_i.wav,44100,1,292475,6.632086167800454,male6,arpeggios,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/lip_trill/m6_arpeggios_lip_trill_a.wav,44100,1,278453,6.314126984126984,male6,arpeggios,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/lip_trill/m6_arpeggios_lip_trill_o.wav,44100,1,306498,6.950068027210884,male6,arpeggios,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/lip_trill/m6_arpeggios_lip_trill_e.wav,44100,1,328534,7.449750566893424,male6,arpeggios,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/vocal_fry/m6_arpeggios_vocal_fry_i.wav,44100,1,426862,9.679410430839003,male6,arpeggios,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/vocal_fry/m6_arpeggios_vocal_fry_o.wav,44100,1,499908,11.33578231292517,male6,arpeggios,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/vocal_fry/m6_arpeggios_vocal_fry_a.wav,44100,1,369795,8.385374149659864,male6,arpeggios,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/vocal_fry/m6_arpeggios_vocal_fry_e.wav,44100,1,413166,9.368843537414966,male6,arpeggios,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/vocal_fry/m6_arpeggios_vocal_fry_u.wav,44100,1,483929,10.973446712018141,male6,arpeggios,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/vibrato/m6_arpeggios_vibrato_a.wav,44100,1,434503,9.852675736961451,male6,arpeggios,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/vibrato/m6_arpeggios_vibrato_u.wav,44100,1,505650,11.465986394557824,male6,arpeggios,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/vibrato/m6_arpeggios_vibrato_i.wav,44100,1,487863,11.06265306122449,male6,arpeggios,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/vibrato/m6_arpeggios_vibrato_o.wav,44100,1,510732,11.581224489795918,male6,arpeggios,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male6/arpeggios/vibrato/m6_arpeggios_vibrato_e.wav,44100,1,457371,10.37122448979592,male6,arpeggios,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male6/scales/breathy/m6_scales_breathy_o.wav,44100,1,429565,9.740702947845804,male6,scales,breathy,o
/ext/projects/disentangle/datasets/vocalset/male6/scales/breathy/m6_scales_breathy_u.wav,44100,1,418736,9.49514739229025,male6,scales,breathy,u
/ext/projects/disentangle/datasets/vocalset/male6/scales/breathy/m6_scales_breathy_a.wav,44100,1,530639,12.03263038548753,male6,scales,breathy,a
/ext/projects/disentangle/datasets/vocalset/male6/scales/breathy/m6_scales_breathy_i.wav,44100,1,462054,10.477414965986394,male6,scales,breathy,i
/ext/projects/disentangle/datasets/vocalset/male6/scales/breathy/m6_scales_breathy_e.wav,44100,1,516200,11.705215419501133,male6,scales,breathy,e
/ext/projects/disentangle/datasets/vocalset/male6/scales/belt/m6_scales_belt_i.wav,44100,1,582131,13.200249433106576,male6,scales,belt,i
/ext/projects/disentangle/datasets/vocalset/male6/scales/belt/m6_scales_belt_a.wav,44100,1,520144,11.794648526077097,male6,scales,belt,a
/ext/projects/disentangle/datasets/vocalset/male6/scales/belt/m6_scales_belt_u.wav,44100,1,606386,13.750249433106577,male6,scales,belt,u
/ext/projects/disentangle/datasets/vocalset/male6/scales/belt/m6_scales_belt_e.wav,44100,1,560571,12.711360544217687,male6,scales,belt,e
/ext/projects/disentangle/datasets/vocalset/male6/scales/belt/m6_scales_belt_o.wav,44100,1,590216,13.38358276643991,male6,scales,belt,o
/ext/projects/disentangle/datasets/vocalset/male6/scales/straight/m6_scales_straight_e.wav,44100,1,351418,7.968662131519275,male6,scales,straight,e
/ext/projects/disentangle/datasets/vocalset/male6/scales/straight/m6_scales_straight_u.wav,44100,1,359785,8.158390022675738,male6,scales,straight,u
/ext/projects/disentangle/datasets/vocalset/male6/scales/straight/m6_scales_straight_i.wav,44100,1,382795,8.68015873015873,male6,scales,straight,i
/ext/projects/disentangle/datasets/vocalset/male6/scales/straight/m6_scales_straight_o.wav,44100,1,391162,8.869886621315192,male6,scales,straight,o
/ext/projects/disentangle/datasets/vocalset/male6/scales/straight/m6_scales_straight_a.wav,44100,1,366061,8.300702947845805,male6,scales,straight,a
/ext/projects/disentangle/datasets/vocalset/male6/scales/lip_trill/m6_scales_lip_trill_e.wav,44100,1,394723,8.95063492063492,male6,scales,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male6/scales/lip_trill/m6_scales_lip_trill_u.wav,44100,1,369320,8.374603174603175,male6,scales,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male6/scales/lip_trill/m6_scales_lip_trill_o.wav,44100,1,357596,8.10875283446712,male6,scales,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male6/scales/lip_trill/m6_scales_lip_trill_a.wav,44100,1,388861,8.817709750566893,male6,scales,lip_trill,a
